signal_time,return,diff,pnl
1753704300,-0.0005491809784452613,0.11040772800000005,-0.04864427390044115
1753704600,-0.0005704393216669442,0.256798501,-0.04921471322210809
1753704900,-0.0012479831927567028,0.177464403,-0.05046269641486479
1753705200,-0.0003281758013405616,0.32849713199999997,-0.05079087221620535
1753705500,0.0007011311483960719,0.28534521199999996,-0.05008974106780928
1753705800,-0.0011448574456818402,0.028631410000000034,-0.05123459851349112
1753706100,-0.0006921759027823731,0.253382078,-0.05192677441627349
1753706400,-0.001448345875961732,0.25278410800000006,-0.05337512029223522
1753706700,0.0005783653956900503,0.12895063600000006,-0.05279675489654517
1753707000,-0.0003013695211772063,0.12600693100000002,-0.05309812441772238
1753707300,-0.0005417582777024663,0.15062305699999995,-0.05363988269542485
1753707600,0.0016102220186419694,0.14112372300000012,-0.05202966067678288
1753707900,0.00010462441629578004,0.050171135000000006,-0.0519250362604871
1753708200,0.0021485920896091603,0.13539348199999993,-0.04977644417087794
1753708500,0.0005321697265365658,0.18530997999999993,-0.049244274444341374
1753708800,0.0009923656501735932,0.20615013999999998,-0.04825190879416778
1753709100,-0.00018212065085626745,0.09540065199999997,-0.04843402944502405
1753709400,0.0008493031191394054,0.19191260400000007,-0.047584726325884646
1753709700,-0.0016609728060899738,0.09132289400000002,-0.04924569913197462
1753710000,-0.0011484255613155418,0.17989969300000003,-0.05039412469329017
1753710300,0.002195777989911332,0.0872620930000001,-0.04819834670337884
1753710600,0.001909178997977335,0.11306799900000006,-0.0462891677054015
1753710900,-7.298070969767589e-06,0.131601079,-0.04629646577637127
1753711200,0.00036290170374731357,0.09153803300000005,-0.04593356407262395
1753711500,7.098849377360438e-05,0.16953428300000006,-0.045862575578850345
1753711800,-4.385212173101745e-05,0.13285014600000006,-0.04590642770058136
1753712100,0.0018579708625207896,0.17408256200000005,-0.04404845683806057
1753712400,-0.00015136780677781157,0.23209062100000002,-0.04419982464483838
1753712700,0.0011126235618100092,0.20624041899999995,-0.043087201083028374
1753713000,0.0008860404483080671,0.06496948200000005,-0.042201160634720306
1753713300,-0.002169633075228497,0.05940665300000003,-0.0443707937099488
1753713600,0.0003122654051842306,0.10622789700000007,-0.04405852830476457
1753713900,0.00036488132420369065,0.004904386000000045,-0.04369364698056088
1753714200,-0.0007976552801049305,0.09436545000000005,-0.04449130226066581
1753714500,0.001230978819946749,0.081671191,-0.04326032344071906
1753714800,-0.000838869460081921,0.07065608899999996,-0.044099192900800985
1753715100,0.00017765689803639074,0.09975168300000013,-0.04392153600276459
1753715400,-0.0005827652702897522,0.10025954900000006,-0.044504301273054346
1753715700,0.0008178490866309199,0.284120213,-0.043686452186423426
1753716000,-0.0013929768570599928,0.14218646500000004,-0.045079429043483416
1753716300,-0.000647018858748767,0.206027818,-0.04572644790223218
1753716600,0.0006964106900770308,0.18220683399999998,-0.04503003721215515
1753716900,0.0015615280885397285,0.1277576079999999,-0.04346850912361542
1753717200,7.473594408580428e-05,0.11148631199999995,-0.04339377317952962
1753717500,0.001487057487065126,0.06795445499999994,-0.04190671569246449
1753717800,-7.48331568586431e-05,0.08310232499999995,-0.04198154884932313
1753718100,0.0012725683243009066,0.09609670799999995,-0.040708980525022226
1753718400,0.0007043233992806699,0.25266172000000003,-0.040004657125741555
1753718700,-0.0010091260951335219,0.259963168,-0.04101378322087508
1753719000,-0.0007070374509438014,0.013580292999999927,-0.041720820671818884
1753719300,0.00015238288286625174,0.07302529300000005,-0.04156843778895263
1753719600,0.0005008499934852407,0.33126060600000007,-0.04106758779546739
1753719900,-0.0004207599063193965,0.09215795399999996,-0.04148834770178678
1753720200,0.0001794490879859196,0.11339869799999994,-0.04130889861380086
1753720500,-0.0002982691119763417,0.14317564199999994,-0.0416071677257772
1753720800,-0.0011922063492430127,0.11952456600000007,-0.04279937407502021
1753721100,-0.00043421684702857355,0.13648545799999995,-0.04323359092204879
1753721400,0.0024155225446515433,0.18300466599999998,-0.040818068377397244
1753721700,-0.0008479688746911256,0.18321471999999991,-0.04166603725208837
1753722000,-0.00029869583475098136,0.20230123000000005,-0.041964733086839345
1753722300,-0.001563366183685075,0.19340647399999997,-0.04352809927052442
1753722600,0.0011795589642120954,0.10651179200000001,-0.04234854030631233
1753722900,0.000825128925948202,0.18382413799999997,-0.041523411380364125
1753723200,-0.0002312012852263986,0.15329118000000003,-0.041754612665590524
1753723500,-0.0004301309705863651,0.08064905499999994,-0.042184743636176886
1753723800,0.0019524572075862465,0.181975641,-0.04023228642859064
1753724100,-0.00014065443562861699,0.10735112700000005,-0.04037294086421926
1753724400,0.0006745144874095236,0.04535927300000006,-0.03969842637680974
1753724700,-0.0004582784802776973,0.13592367200000005,-0.04015670485708744
1753725000,-0.000527986688392648,0.08488636800000002,-0.04068469154548009
1753725300,9.645510188930831e-05,0.17900367099999998,-0.040588236443590775
1753725600,0.0007270967962777005,0.21796945399999998,-0.039861139647313075
1753725900,-5.227627043474412e-05,0.060456230999999944,-0.039913415917747816
1753726200,-0.001214176030067602,0.022274440000000045,-0.041127591947815414
1753726500,0.0022808106258230577,0.062400450000000024,-0.03884678132199236
1753726800,-0.0006031248195972603,0.12329399599999999,-0.03944990614158962
1753727100,0.0015586211813104307,0.04816207000000003,-0.037891284960279194
1753727400,0.001347332660282779,0.05554906099999998,-0.036543952299996414
1753727700,-0.0018086351774030686,0.07393201700000007,-0.03835258747739948
1753728000,-0.0011378738952667138,0.12611115400000003,-0.039490461372666194
1753728300,0.0001082808037495216,0.13326670399999999,-0.03938218056891667
1753728600,0.000889828172480945,0.039493190000000095,-0.038492352396435725
1753728900,-0.0004159174908801446,0.11673902199999991,-0.03890826988731587
1753729200,-0.0019366183489144381,0.24706113199999996,-0.04084488823623031
1753729500,0.00023371342836585297,0.10767824399999991,-0.040611174807864456
1753729800,0.001390036738274921,0.08928872000000009,-0.03922113806958953
1753730100,0.00022390607272836034,0.19281018000000003,-0.03899723199686117
1753730400,-0.0006198189974747292,0.218794517,-0.0396170509943359
1753730700,0.0006535347794637404,0.09712779900000001,-0.03896351621487216
1753731000,0.00010250289939769367,0.16070038099999998,-0.038861013315474466
1753731300,-0.00013911685941444098,0.20710703200000002,-0.03900013017488891
1753731600,0.0009354899386655605,0.16644834300000005,-0.03806464023622335
1753731900,0.001941656422452262,0.19155692799999996,-0.03612298381377109
1753732200,-0.0024712673077694003,0.1429335179999999,-0.03859425112154049
1753732500,0.00016076614082604582,0.03444328200000006,-0.038433484980714444
1753732800,-0.00045576103115318957,0.163475415,-0.038889246011867634
1753733100,0.0007676416591883778,0.09589341100000004,-0.03812160435267926
1753733400,0.0013661486261829523,0.012313738000000074,-0.03675545572649631
1753733700,-0.000536929515237626,0.150024689,-0.037292385241733936
1753734000,8.705884322565563e-05,0.20825411700000002,-0.03720532639850828
1753734300,0.00352563113001985,0.201238048,-0.03367969526848843
1753734600,-0.0021364867840255966,0.18420207200000005,-0.03581618205251402
1753734900,-0.0013127041366472136,0.17614201599999996,-0.037128886189161235
1753735200,0.0008507847785065089,0.07653311200000007,-0.036278101410654726
1753735500,0.0001404520902315777,0.179091018,-0.03613764932042315
1753735800,-0.0013674620254068078,0.13971182000000001,-0.037505111345829956
1753736100,0.0014252939636886178,0.08401515800000003,-0.03607981738214134
1753736400,-0.0019694896865537354,0.100565516,-0.038049307068695075
1753736700,0.000758950576072533,0.051357786000000044,-0.037290356492622544
1753737000,-0.0007970786341574159,0.06308984800000006,-0.03808743512677996
1753737300,0.0017937610298205974,0.26508061400000005,-0.03629367409695936
1753737600,0.0008331044798245083,0.348107594,-0.035460569617134854
1753737900,-0.0011057546166647891,0.16100124799999993,-0.036566324233799644
1753738200,-0.0016055381292182955,0.078156742,-0.038171862363017936
1753738500,-0.0006342121852685286,0.2404391739999999,-0.03880607454828647
1753738800,-5.344237398174868e-05,0.17240476799999993,-0.03885951692226822
1753739100,0.00019061487454543322,0.24625504699999998,-0.03866890204772278
1753739400,0.0008663143928650037,0.13155409300000004,-0.03780258765485778
1753739700,8.20606786316189e-06,0.22512019500000008,-0.037794381586994615
1753740000,0.00028683619468115976,0.17146632900000006,-0.037507545392313456
1753740300,0.000161934238467865,0.12685785700000002,-0.03734561115384559
1753740600,0.0008987548430627855,0.15246353900000004,-0.0364468563107828
1753740900,0.0004991490271252918,0.13668992100000002,-0.03594770728365751
1753741200,-0.00013936701646784428,0.14277252199999996,-0.03608707430012535
1753741500,0.0006378708436335048,0.24568361099999997,-0.03544920345649185
1753741800,0.0008066206982213349,0.117051444,-0.034642582758270514
1753742100,-0.00042740901106383205,0.1841104540000001,-0.03506999176933435
1753742400,0.0007919010375112361,0.10629932799999994,-0.03427809073182311
1753742700,-0.0009397651408328011,0.06590192600000006,-0.03521785587265591
1753743000,-0.0002468914552938811,0.17254835300000004,-0.03546474732794979
1753743300,-0.0010352349164387334,0.17038362299999993,-0.036499982244388524
1753743600,-0.001108888458139918,0.20966839900000003,-0.03760887070252844
1753743900,0.0005756870495037624,0.19078354600000003,-0.03703318365302468
1753744200,0.0004395975990448528,0.18391533900000007,-0.036593586053979825
1753744500,-0.0004147213684773743,0.183772774,-0.0370083074224572
1753744800,0.0008142434043259662,0.16070240099999994,-0.03619406401813123
1753745100,0.0005990920504632296,0.09247877300000001,-0.035594971967668004
1753745400,-0.0006240180517046947,0.13263560499999993,-0.0362189900193727
1753745700,-0.00047455754463211135,0.2593500269999999,-0.03669354756400481
1753746000,0.0016881017361878366,0.18825493599999998,-0.03500544582781697
1753746300,0.0002221645502972509,0.08850610799999997,-0.03478328127751972
1753746600,0.0010394574939888096,0.125346663,-0.03374382378353091
1753746900,-0.00037247179934267265,0.11506882099999997,-0.03411629558287359
1753747200,-0.001509019336343085,0.328632992,-0.03562531491921667
1753747500,-0.0006334045712396075,0.207679083,-0.03625871949045628
1753747800,9.116922290096775e-05,0.02737048000000001,-0.03616755026755531
1753748100,-0.0007703521133230176,0.07250280600000006,-0.03693790238087833
1753748400,8.817057967833936e-05,0.07995813299999996,-0.03684973180119999
1753748700,0.001367940011389861,0.17949732900000007,-0.03548179178981013
1753749000,0.002148357368332893,0.15158548800000005,-0.03333343442147724
1753749300,0.0015141463925067245,0.15158548699999996,-0.031819288028970515
1753749600,-0.0022580814669841856,0.07192895000000007,-0.0340773694959547
1753749900,0.00024658469006914635,0.0822064580000001,-0.03383078480588555
1753750200,-0.00035134107568712055,0.2640609689999999,-0.03418212588157267
1753750500,-0.0003903256992441628,0.08982347299999999,-0.03457245158081683
1753750800,-0.00017802999436990482,0.159290255,-0.03475048157518673
1753751100,-0.001219103872383011,0.19671783400000004,-0.035969585447569744
1753751400,-0.00022384973386898514,0.039022225999999965,-0.03619343518143873
1753751700,-0.00034758172496877774,0.17791012900000003,-0.03654101690640751
1753752000,-0.0004951238867134783,0.15261967799999993,-0.03703614079312099
1753752300,0.0005441699367263044,0.14563628199999995,-0.03649197085639468
1753752600,0.00023696639366137403,0.32174523600000005,-0.03625500446273331
1753752900,-0.00013639025798816806,0.18898548799999998,-0.036391394720721476
1753753200,0.0010355100943606394,0.09554525799999987,-0.035355884626360835
1753753500,0.0012100239844435494,0.021162172999999902,-0.03414586064191728
1753753800,0.0009094910598947351,0.06436126499999997,-0.03323636958202255
1753754100,0.00033979246709682064,0.03428993400000004,-0.03289657711492573
1753754400,0.00015303166519773357,0.08231676599999992,-0.032743545449728
1753754700,-0.0011916966118416645,0.06827095799999991,-0.03393524206156966
1753755000,0.0005439785810247646,0.08969709800000003,-0.0333912634805449
1753755300,0.00011366411839980198,0.033474340999999984,-0.0332775993621451
1753755600,-5.056919421187161e-05,0.183275181,-0.033328168556356966
1753755900,-0.00044126694844472754,0.26234740700000003,-0.033769435504801694
1753756200,-0.0006174990484513804,0.109411853,-0.034386934553253076
1753756500,5.894288049776604e-05,0.02589622599999998,-0.03432799167275531
1753756800,-0.0006430746781228313,0.195564658,-0.03497106635087814
1753757100,-0.00042410442090639146,0.21305090200000004,-0.035395170771784536
1753757400,0.00020329510321865995,0.14998916399999998,-0.035191875668565874
1753757700,-0.0005642692691507881,0.08301060199999996,-0.035756144937716665
1753758000,5.905200557789576e-05,0.208059722,-0.03569709293213877
1753758300,-0.0014663895814388192,0.1575734119999999,-0.03716348251357759
1753758600,-3.148653849957949e-05,0.126900715,-0.03719496905207717
1753758900,0.00034698284845196333,0.287555508,-0.036847986203625206
1753759200,-0.0005334900583011855,0.290512376,-0.037381476261926394
1753759500,0.00010056677218498163,0.124377445,-0.037280909489741415
1753759800,0.00014613678967505934,0.19793214900000003,-0.037134772700066355
1753760100,-0.001760108541926052,0.05292338100000002,-0.038894881241992404
1753760400,-0.00037054195673611216,0.21450641599999995,-0.039265423198728513
1753760700,0.0002706606183385683,0.17814503199999993,-0.03899476258038995
1753761000,-0.0007357586262204883,0.019892012999999903,-0.039730521206610435
1753761300,0.00015870710353185443,0.05854700399999999,-0.03957181410307858
1753761600,-0.0004731610034692541,0.15560749499999998,-0.04004497510654783
1753761900,-0.00011559531846730241,0.08964869299999999,-0.040160570425015134
1753762200,4.6164663295839166e-05,0.11520742700000006,-0.0401144057617193
1753762500,0.00033817538600782284,0.07641632300000005,-0.03977623037571147
1753762800,0.00021498782447005801,0.21324856500000003,-0.03956124255124141
1753763100,0.0006239728371363372,0.244223244,-0.03893726971410507
1753763400,-1.358942638923354e-05,0.10208914899999998,-0.0389508591404943
1753763700,3.8288761425169264e-05,0.23559104900000005,-0.03891257037906913
1753764000,0.000545490317308336,0.19049705,-0.038367080061760796
1753764300,0.00018325347236298063,0.047128976000000045,-0.03818382658939781
1753764600,-0.0002918730541979042,0.07411056400000002,-0.038475699643595714
1753764900,0.00019193284923860356,0.21409282099999993,-0.03828376679435711
1753765200,-0.000949707478753892,0.1755930219999999,-0.039233474273111
1753765500,0.00012323458715303003,0.17761746199999995,-0.039110239685957976
1753765800,0.0010035308640840331,0.20220837899999994,-0.03810670882187394
1753766100,-6.553943447790801e-05,0.18284723699999997,-0.03817224825635185
1753766400,-0.00013909448419791568,0.25763413700000004,-0.038311342740549766
1753766700,-0.0006045925682919451,0.10557075599999993,-0.03891593530884171
1753767000,-0.0010685098626813634,0.0745621120000001,-0.039984445171523074
1753767300,0.0003898522409762859,0.10838202399999998,-0.03959459293054679
1753767600,-0.0006300151684984045,0.02341948000000007,-0.0402246080990452
1753767900,8.799347123181902e-05,0.06509611399999997,-0.04013661462781338
1753768200,-0.0007570802837713311,0.3374827269999999,-0.04089369491158471
1753768500,1.1369076063630769e-05,0.40793830099999995,-0.04088232583552108
1753768800,-0.0003284735482576196,0.04086185600000003,-0.0412107993837787
1753769100,0.0003768767058437259,0.216258772,-0.040833922677934974
1753769400,-0.00018106017764345174,0.3763940699999999,-0.041014982855578426
1753769700,7.635326415369922e-05,0.15673892599999997,-0.040938629591424726
1753770000,-0.0008455421707799309,0.08815765199999998,-0.041784171762204655
1753770300,0.0007738043050807567,0.11411955799999998,-0.0410103674571239
1753770600,0.0005983125258250888,0.10066478099999994,-0.04041205493129881
1753770900,-0.0008814324890365839,0.14790730500000004,-0.041293487420335395
1753771200,-9.911489446599181e-05,0.17079576200000002,-0.04139260231480139
1753771500,0.0011895664286971166,0.03938632400000003,-0.04020303588610427
1753771800,0.0006278927649393922,0.14921698200000005,-0.03957514312116488
1753772100,0.00039195908724990006,0.10231084300000001,-0.03918318403391498
1753772400,-0.0005971185534926846,0.2385295,-0.03978030258740766
1753772700,-4.8409803030712364e-06,0.040762892999999994,-0.039785143567710735
1753773000,0.0003738031274301342,0.051406417999999995,-0.0394113404402806
1753773300,-0.0002732129171986877,0.047855659999999994,-0.03968455335747929
1753773600,0.0005909655400234875,0.15530904399999998,-0.0390935878174558
1753773900,-0.0005253255682947888,0.20991882,-0.03961891338575058
1753774200,0.0009815103020588349,0.21987780799999995,-0.03863740308369175
1753774500,0.0007526396144630391,0.25641678199999995,-0.037884763469228706
1753774800,-0.001167692407306657,0.09203840399999992,-0.039052455876535365
1753775100,-0.0008633833452543138,0.09978230200000007,-0.03991583922178968
1753775400,0.0014958698351682732,0.33152874099999996,-0.03841996938662141
1753775700,0.000512367159785083,0.41662361499999995,-0.037907602226836326
1753776000,-0.0007772467446902536,0.065197614,-0.03868484897152658
1753776300,0.0005194948337280011,0.05479423999999999,-0.038165354137798584
1753776600,-0.00013042164711379764,0.1231697700000001,-0.03829577578491238
1753776900,-0.0004599196121549136,0.118131344,-0.038755695397067295
1753777200,0.0013183172203673843,0.20432327000000006,-0.03743737817669991
1753777500,0.0009063799211330282,0.12598062499999996,-0.03653099825556688
1753777800,-0.0004668692234993031,0.21031222500000002,-0.036997867479066186
1753778100,0.0002820167421565022,0.21760793600000006,-0.03671585073690969
1753778400,0.00037975234910195645,0.09203717999999991,-0.03633609838780773
1753778700,0.00014734561200420627,0.204392768,-0.03618875277580352
1753779000,0.00016169800182509386,0.12761610300000004,-0.03602705477397843
1753779300,0.0010987845170261747,0.26695190900000004,-0.034928270256952255
1753779600,-0.0005085922114052677,0.01768387200000003,-0.035436862468357526
1753779900,-0.00037946762766577935,0.157204073,-0.03581633009602331
1753780200,0.0011946684237130164,0.18150910500000006,-0.03462166167231029
1753780500,-0.0006602975678360897,0.10545473399999998,-0.03528195924014638
1753780800,-0.000499504496125959,0.05056337000000007,-0.035781463736272334
1753781100,-6.43126089595789e-05,0.09401589999999999,-0.035845776345231915
1753781400,0.0009959493327307413,0.12642238800000002,-0.034849827012501174
1753781700,0.000494197288370671,0.12242815,-0.034355629724130504
1753782000,-5.384715472252178e-06,0.16525397200000008,-0.03436101443960276
1753782300,-0.00020369449513856104,0.25492857999999996,-0.03456470893474132
1753782600,0.00046058524196200285,0.19672863799999996,-0.03410412369277931
1753782900,-0.0013364607805333717,0.17393662499999996,-0.035440584473312685
1753783200,0.0007476046087323712,0.21563999699999992,-0.034692979864580316
1753783500,0.0015297844168675491,0.16106209899999993,-0.03316319544771277
1753783800,0.00026235293978834007,0.08521103900000004,-0.03290084250792443
1753784100,-0.0008273525923993292,0.274926915,-0.03372819510032376
1753784400,2.2312798577564887e-05,0.12648374699999998,-0.0337058823017462
1753784700,-0.0003393514693104466,0.11279019800000004,-0.03404523377105664
1753785000,-6.695021018626832e-05,0.06492417799999992,-0.03411218398124291
1753785300,0.0014488299767265974,0.21140914600000002,-0.032663354004516316
1753785600,-0.0002728180795412068,0.32864368299999996,-0.032936172084057525
1753785900,0.0010350939231775205,0.174056015,-0.03190107816088
1753786200,-0.0001825684591956543,0.13699346999999998,-0.03208364662007566
1753786500,0.0004913234192203359,0.12049082000000011,-0.031592323200855324
1753786800,-0.0008829871496112702,0.021548827999999867,-0.032475310350466594
1753787100,-0.00027686761663308187,0.08951938200000012,-0.03275217796709968
1753787400,-0.000508123242288823,0.06426898999999996,-0.0332603012093885
1753787700,-0.0004896545671604138,0.03913769600000002,-0.033749955776548914
1753788000,-0.000552729315178489,0.067825924,-0.0343026850917274
1753788300,0.00016111053563881993,0.16975880999999998,-0.034141574556088586
1753788600,0.00010056218032962775,0.263647367,-0.03404101237575896
1753788900,0.0001659008699839028,0.125451393,-0.03387511150577506
1753789200,-0.0006371370731624052,0.293325528,-0.03451224857893746
1753789500,-3.870461946238425e-05,0.23522979200000002,-0.03455095319839985
1753789800,-4.092737914699986e-05,0.11209534600000004,-0.03459188057754685
1753790100,0.0003039685762614479,0.13532174999999994,-0.0342879120012854
1753790400,-0.00017476360422555358,0.05696508299999991,-0.03446267560551095
1753790700,0.00012036164624908184,0.20135721200000006,-0.03434231395926187
1753791000,-0.0005268009745512404,0.20625204600000005,-0.03486911493381311
1753791300,-0.0011710111343596534,0.21177589,-0.036040126068172765
1753791600,4.845013990619838e-05,0.28441636000000003,-0.03599167592826657
1753791900,-0.0005424990157164298,0.07432039099999999,-0.036534174943983
1753792200,0.0003700345494007193,0.10521620799999999,-0.03616414039458228
1753792500,-0.0017689327960253899,0.08599364300000001,-0.03793307319060767
1753792800,-0.00037357948772898347,0.09330577899999995,-0.038306652678336654
1753793100,0.0007482642801262243,0.1398776,-0.03755838839821043
1753793400,0.00014688651344316284,0.20466000099999998,-0.037411501884767266
1753793700,0.0007182507785694703,0.20348332300000005,-0.0366932511061978
1753794000,-0.00048080538869867747,0.159139922,-0.037174056494896475
1753794300,0.0008776251324767654,0.13237280799999998,-0.03629643136241971
1753794600,-0.0010177441688901797,0.24091028799999992,-0.03731417553130989
1753794900,-7.558821695535095e-05,0.137455991,-0.03738976374826524
1753795200,-0.0003590315332121948,0.061315753000000014,-0.03774879528147743
1753795500,-0.001195168673631596,0.10930334599999998,-0.03894396395510903
1753795800,-0.000531918710882075,0.08165028799999997,-0.039475882665991106
1753796100,0.00036481442164331974,0.140034959,-0.039111068244347784
1753796400,0.0011991541232731612,0.06832878900000004,-0.03791191412107462
1753796700,0.001024695414873038,0.12467177100000006,-0.03688721870620158
1753797000,0.0016456135301198013,0.07421989099999993,-0.03524160517608178
1753797300,9.54204410636759e-05,0.13511067599999993,-0.035146184735018106
1753797600,0.004042449865798752,0.20329172299999998,-0.031103734869219354
1753797900,6.0041828875836826e-05,0.23734161099999995,-0.031043693040343517
1753798200,-0.000472780542543193,0.07688281300000002,-0.03151647358288671
1753798500,-6.940524759734869e-05,0.012502177000000041,-0.031585878830484054
1753798800,-0.0010687852730075866,0.03450249999999995,-0.03265466410349164
1753799100,-0.00045721668492016207,0.12320168899999995,-0.0331118807884118
1753799400,-0.00040144098460469224,0.09698367699999996,-0.03351332177301649
1753799700,0.0014508240779237064,0.23158308799999994,-0.032062497695092784
1753800000,-0.0010215257389576743,0.18681463599999998,-0.03308402343405046
1753800300,0.0015576641996102615,0.09019092100000003,-0.0315263592344402
1753800600,0.000774542109310254,0.11016233100000013,-0.030751817125129945
1753800900,-0.000494172912778023,0.19585282799999998,-0.03124599003790797
1753801200,6.422827626772001e-05,0.20090359900000004,-0.03118176176164025
1753801500,-0.0002411237739248124,0.08454542900000009,-0.03142288553556506
1753801800,-0.0013206209573831357,0.11688592199999999,-0.032743506492948195
1753802100,-0.00044201282530212475,0.1372738159999999,-0.03318551931825032
1753802400,-8.11472598901521e-05,0.1245193539999999,-0.03326666657814047
1753802700,-0.0001275451444999328,0.16851312399999993,-0.033394211722640406
1753803000,0.0008838162501975424,0.09246046099999988,-0.03251039547244286
1753803300,-0.001326261865446814,0.09286132700000001,-0.033836657337889674
1753803600,-0.0010942068168608673,0.18548964600000006,-0.03493086415475054
1753803900,-0.0010755814628248914,0.15371256200000002,-0.036006445617575426
1753804200,0.00047889273318183455,0.1752493,-0.03552755288439359
1753804500,0.00048419516800763003,0.14116712399999998,-0.03504335771638596
1753804800,0.0016622466017949139,0.241482269,-0.03338111111459105
1753805100,0.0006176379713653301,0.27358222299999996,-0.03276347314322572
1753805400,0.0006038983088390008,0.09027193800000004,-0.032159574834386716
1753805700,0.00017233246784815245,0.21192721200000003,-0.03198724236653856
1753806000,-0.0005033144032467635,0.17744174599999998,-0.03249055676978532
1753806300,0.0004553257089420035,0.055351499000000005,-0.03203523106084332
1753806600,0.0008542378710600942,0.23954292400000002,-0.031180993189783228
1753806900,-3.405514154286105e-05,0.150536685,-0.03121504833132609
1753807200,-0.0015481471199910925,0.03906664800000007,-0.03276319545131718
1753807500,-0.0005684311138925376,0.09837138200000003,-0.033331626565209715
1753807800,0.00039175088395398115,0.08990224200000001,-0.03293987568125573
1753808100,-0.0006640473309748682,0.17613870200000004,-0.0336039230122306
1753808400,-0.0003563912084708085,0.1130134339999999,-0.03396031422070141
1753808700,0.00017124952273037559,0.07238444600000002,-0.03378906469797103
1753809000,-0.0017664284123531339,0.18812576599999994,-0.03555549311032416
1753809300,0.00019503614815739368,0.15084476199999997,-0.03536045696216677
1753809600,-0.00044938572908209164,0.265744666,-0.03580984269124886
1753809900,0.0007646819564177246,0.09216921700000003,-0.03504516073483113
1753810200,0.00041108136759144165,0.021487190999999916,-0.03463407936723969
1753810500,0.00013965834873300208,0.23012875599999993,-0.03449442101850669
1753810800,-0.0003327645226498963,0.41299070400000004,-0.03482718554115658
1753811100,-0.0013405854325179655,0.10251453699999999,-0.036167770973674546
1753811400,-0.0009490524454988634,0.20797364700000004,-0.03711682341917341
1753811700,0.000537217076300554,0.244786894,-0.036579606342872856
1753812000,0.0005442595471281792,0.058307775000000076,-0.036035346795744674
1753812300,-0.0001358605011861539,0.07516428100000003,-0.03617120729693083
1753812600,-0.001114496044506891,0.146467336,-0.03728570334143772
1753812900,-0.0007652414871668116,0.12989037999999997,-0.038050944828604535
1753813200,-0.000640426146701555,0.030788598000000014,-0.03869137097530609
1753813500,0.00016094000751121435,0.07446071899999995,-0.038530430967794876
1753813800,0.000879114880294751,0.12712002500000005,-0.03765131608750012
1753814100,-0.001500518109611322,0.09724562200000002,-0.03915183419711144
1753814400,0.0012064908458190244,0.169453798,-0.03794534335129242
1753814700,0.00017702267656776252,0.12027694799999993,-0.03776832067472466
1753815000,0.0006018595189907618,0.205332882,-0.037166461155733896
1753815300,-0.00043486985652595,0.07038367600000003,-0.03760133101225985
1753815600,0.0009375087060743834,0.06787341500000002,-0.036663822306185465
1753815900,-2.5566850509497986e-08,0.04794930199999996,-0.036663847873035976
1753816200,-0.0014227559627168309,0.07512998700000006,-0.038086603835752804
1753816500,-0.0005525650814005486,0.12548021999999992,-0.038639168917153355
1753816800,0.0024531087091294534,0.04797502599999986,-0.0361860602080239
1753817100,0.00018618015683490448,0.20008124599999988,-0.035999880051188995
1753817400,-0.001020046747817138,0.13712968399999997,-0.037019926799006134
1753817700,-0.0009985287147047002,0.09847570100000001,-0.03801845551371083
1753818000,-0.00018081884803484183,0.15054474499999992,-0.03819927436174567
1753818300,-0.00020128152730687995,0.16833923199999998,-0.03840055588905256
1753818600,-0.00021099217489002706,0.09610527200000002,-0.03861154806394258
1753818900,0.0017531055573454725,0.12341688299999998,-0.03685844250659711
1753819200,-0.0005552099094358171,0.130948441,-0.03741365241603293
1753819500,0.0012137100398253425,0.13634601799999996,-0.036199942376207585
1753819800,0.0005535380712922866,0.17795172799999992,-0.0356464043049153
1753820100,-0.0029921685524570162,0.2572880249999999,-0.038638572857372315
1753820400,8.489061929203957e-05,0.13566461500000004,-0.03855368223808028
1753820700,0.0009118246870715115,0.20522137800000004,-0.03764185755100877
1753821000,0.0009680601690812511,0.06963254400000005,-0.03667379738192752
1753821300,0.00027571222443269845,0.260911625,-0.03639808515749482
1753821600,0.0003679376837410229,0.09183576600000001,-0.0360301474737538
1753821900,-0.000552315198686988,0.15862915500000002,-0.03658246267244079
1753822200,0.0019359878599130081,0.20545292500000006,-0.03464647481252778
1753822500,-0.00015442965047859534,0.18055369700000007,-0.03480090446300637
1753822800,0.0017444764457774599,0.3027318620000001,-0.03305642801722891
1753823100,-0.0008542135726729125,0.35259808400000003,-0.03391064158990183
1753823400,0.0004375817519493905,0.2738530580000001,-0.033473059837952436
1753823700,0.0008050403172859305,0.17102728000000011,-0.0326680195206665
1753824000,-0.00042320919941667314,0.23308466000000005,-0.033091228720083174
1753824300,-0.001480385251752126,0.31353876999999997,-0.0345716139718353
1753824600,-0.0013834450027755884,0.3759135959999999,-0.03595505897461089
1753824900,7.520232382335262e-05,0.47034323799999994,-0.03587985665078754
1753825200,0.00021262325584375525,0.32589048600000003,-0.03566723339494378
1753825500,-0.00024028965534836886,0.18210122600000006,-0.03590752305029215
1753825800,-0.000857658836586634,0.081399148,-0.03676518188687879
1753826100,-0.0011839414609833075,0.18033590999999993,-0.037949123347862095
1753826400,0.00099140655525868,0.12710686699999998,-0.036957716792603415
1753826700,-0.00010172352709848196,0.05149479100000009,-0.037059440319701896
1753827000,5.77269771576853e-05,0.17740289900000006,-0.037001713342544214
1753827300,-0.0006661952175949006,0.1018376360000001,-0.037667908560139116
